#x y u
-14.867813 0.008524 0.288128
-14.864500 0.008494 0.289143
-14.858340 0.008467 0.290156
-14.849308 0.008444 0.291167
-14.837378 0.008423 0.292176
-14.822523 0.008406 0.293182
-14.804721 0.008392 0.294187
-14.783946 0.008380 0.295188
-14.760177 0.008372 0.296187
-14.733391 0.008367 0.297182
-14.703568 0.008365 0.298175
-14.670686 0.008367 0.299164
-14.634727 0.008371 0.300150
-14.595672 0.008379 0.301132
-14.553503 0.008390 0.302111
-14.508204 0.008404 0.303086
-14.459758 0.008422 0.304056
-14.408151 0.008443 0.305023
-14.353369 0.008467 0.305985
-14.295399 0.008494 0.306942
-14.234230 0.008525 0.307895
-14.169849 0.008560 0.308844
-14.102248 0.008598 0.309787
-14.031418 0.008640 0.310725
-13.957351 0.008685 0.311658
-13.880039 0.008734 0.312585
-13.799479 0.008786 0.313507
-13.715664 0.008843 0.314424
-13.628593 0.008903 0.315334
-13.538262 0.008967 0.316239
-13.444671 0.009036 0.317138
-13.347820 0.009108 0.318030
-13.247709 0.009184 0.318916
-13.144342 0.009265 0.319796
-13.037723 0.009350 0.320669
-12.927856 0.009440 0.321536
-12.814746 0.009534 0.322395
-12.698403 0.009633 0.323248
-12.578834 0.009736 0.324094
-12.456050 0.009844 0.324932
-12.330061 0.009957 0.325764
-12.200879 0.010076 0.326588
-12.068520 0.010199 0.327404
-11.932997 0.010328 0.328213
-11.794328 0.010462 0.329014
-11.652529 0.010602 0.329808
-11.507621 0.010747 0.330594
-11.359623 0.010898 0.331372
-11.208556 0.011056 0.332141
-11.054446 0.011219 0.332903
-10.897314 0.011389 0.333656
-10.737188 0.011565 0.334402
-10.574095 0.011748 0.335138
-10.408063 0.011938 0.335867
-10.239122 0.012135 0.336587
-10.067303 0.012339 0.337298
-9.892639 0.012550 0.338001
-9.715165 0.012769 0.338695
-9.534915 0.012996 0.339381
-9.351926 0.013230 0.340057
-9.166237 0.013473 0.340725
-8.977887 0.013725 0.341384
-8.786917 0.013985 0.342033
-8.593370 0.014254 0.342674
-8.397289 0.014532 0.343306
-8.198719 0.014820 0.343929
-7.997707 0.015117 0.344542
-7.794300 0.015424 0.345147
-7.588548 0.015741 0.345742
-7.380502 0.016068 0.346328
-7.170212 0.016407 0.346904
-6.957732 0.016756 0.347472
-6.743117 0.017116 0.348030
-6.526422 0.017488 0.348578
-6.307705 0.017872 0.349117
-6.087023 0.018268 0.349647
-5.864436 0.018676 0.350167
-5.640005 0.019097 0.350678
-5.413791 0.019531 0.351179
-5.185859 0.019978 0.351671
-4.956272 0.020439 0.352153
-4.725095 0.020914 0.352625
-4.492396 0.021404 0.353088
-4.258242 0.021908 0.353542
-4.022701 0.022426 0.353985
-3.785845 0.022961 0.354419
-3.547742 0.023510 0.354844
-3.308466 0.024076 0.355259
-3.068088 0.024658 0.355664
-2.826683 0.025257 0.356059
-2.584324 0.025872 0.356444
-2.341088 0.026505 0.356820
-2.097050 0.027155 0.357186
-1.852287 0.027824 0.357542
-1.606877 0.028510 0.357889
-1.360897 0.029215 0.358225
-1.114426 0.029939 0.358552
-0.867544 0.030683 0.358869
-0.620331 0.031445 0.359176
-0.372866 0.032228 0.359473
-0.125230 0.033031 0.359760
0.122496 0.033854 0.360038
0.370230 0.034697 0.360305
0.617893 0.035562 0.360563
0.865402 0.036448 0.360811
1.112676 0.037356 0.361048
1.359633 0.038285 0.361276
1.606193 0.039236 0.361494
1.852274 0.040209 0.361702
2.097795 0.041205 0.361899
2.342677 0.042223 0.362087
2.586838 0.043264 0.362265
2.830200 0.044327 0.362433
3.072684 0.045414 0.362591
3.314210 0.046524 0.362738
3.554703 0.047657 0.362876
3.794085 0.048814 0.363004
4.032280 0.049993 0.363121
4.269214 0.051197 0.363229
4.504814 0.052424 0.363326
4.739007 0.053674 0.363414
4.971722 0.054948 0.363491
5.202889 0.056245 0.363559
5.432441 0.057565 0.363616
5.660312 0.058909 0.363664
5.886435 0.060276 0.363701
6.110749 0.061666 0.363729
6.333191 0.063079 0.363746
6.553704 0.064515 0.363754
6.772228 0.065974 0.363751
6.988710 0.067454 0.363739
7.203095 0.068957 0.363717
7.415334 0.070482 0.363686
7.625378 0.072028 0.363644
7.833179 0.073595 0.363593
8.038696 0.075184 0.363532
8.241885 0.076793 0.363461
8.442709 0.078422 0.363381
8.641130 0.080070 0.363291
8.837116 0.081739 0.363192
9.030635 0.083426 0.363083
9.221659 0.085131 0.362965
9.410161 0.086855 0.362838
9.596120 0.088596 0.362701
9.779513 0.090354 0.362556
9.960325 0.092129 0.362401
10.138538 0.093919 0.362237
10.314142 0.095725 0.362065
10.487125 0.097546 0.361883
10.657482 0.099381 0.361693
10.825207 0.101230 0.361494
10.990298 0.103092 0.361287
11.152756 0.104966 0.361071
11.312584 0.106852 0.360847
11.469786 0.108750 0.360614
11.624371 0.110658 0.360374
11.776348 0.112576 0.360125
11.925729 0.114503 0.359869
12.072529 0.116439 0.359605
12.216762 0.118383 0.359333
12.358449 0.120335 0.359053
12.497607 0.122294 0.358766
12.634260 0.124259 0.358472
12.768429 0.126229 0.358170
12.900141 0.128204 0.357861
13.029421 0.130184 0.357546
13.156297 0.132167 0.357223
13.280798 0.134154 0.356894
13.402954 0.136143 0.356557
13.522797 0.138134 0.356215
13.640357 0.140127 0.355866
13.755668 0.142120 0.355511
13.868764 0.144114 0.355149
13.979679 0.146107 0.354782
14.088447 0.148099 0.354408
14.195105 0.150090 0.354029
14.299687 0.152079 0.353644
14.402229 0.154066 0.353254
14.502767 0.156049 0.352858
14.601339 0.158030 0.352457
14.697978 0.160006 0.352051
14.792722 0.161978 0.351639
14.885607 0.163946 0.351223
14.976668 0.165908 0.350801
15.065940 0.167865 0.350375
15.153459 0.169816 0.349944
15.239258 0.171760 0.349509
15.323373 0.173697 0.349069
15.405837 0.175628 0.348625
15.486682 0.177551 0.348176
15.565942 0.179466 0.347724
15.643648 0.181373 0.347267
15.719831 0.183271 0.346807
15.794521 0.185161 0.346343
15.867749 0.187042 0.345875
15.939542 0.188913 0.345403
16.009929 0.190775 0.344928
16.078938 0.192627 0.344449
16.146595 0.194469 0.343967
16.212925 0.196300 0.343482
16.277953 0.198121 0.342994
16.341704 0.199931 0.342502
16.404199 0.201730 0.342008
16.465463 0.203518 0.341511
16.525515 0.205294 0.341011
16.584377 0.207059 0.340508
16.642068 0.208812 0.340002
16.698607 0.210553 0.339494
16.754013 0.212282 0.338983
16.808302 0.213999 0.338470
16.861492 0.215703 0.337955
16.913598 0.217395 0.337438
16.964634 0.219074 0.336918
17.014616 0.220740 0.336396
17.063557 0.222393 0.335872
17.111470 0.224033 0.335346
17.158367 0.225660 0.334819
17.204259 0.227274 0.334289
17.249158 0.228874 0.333758
17.293073 0.230460 0.333225
17.336014 0.232033 0.332691
17.377990 0.233593 0.332155
17.419010 0.235138 0.331618
17.459081 0.236669 0.331079
17.498212 0.238187 0.330539
17.536408 0.239690 0.329998
17.573677 0.241179 0.329456
17.610023 0.242653 0.328912
17.645454 0.244114 0.328368
17.679973 0.245559 0.327822
17.713585 0.246990 0.327276
17.746295 0.248407 0.326729
17.778107 0.249809 0.326181
17.809023 0.251196 0.325632
17.839048 0.252568 0.325083
17.868183 0.253925 0.324533
17.896432 0.255267 0.323983
17.923796 0.256594 0.323432
17.950278 0.257906 0.322881
17.975880 0.259202 0.322330
18.000602 0.260483 0.321778
18.024446 0.261749 0.321226
18.047412 0.262999 0.320674
18.069502 0.264233 0.320122
18.090716 0.265452 0.319570
18.111055 0.266655 0.319018
18.130518 0.267842 0.318466
18.149106 0.269014 0.317914
18.166818 0.270169 0.317362
18.183654 0.271308 0.316811
18.199614 0.272432 0.316260
18.214696 0.273539 0.315710
18.228901 0.274629 0.315160
18.242228 0.275704 0.314611
18.254675 0.276762 0.314062
18.266241 0.277803 0.313514
18.276927 0.278828 0.312966
18.286729 0.279836 0.312419
18.295648 0.280827 0.311874
18.303681 0.281802 0.311329
18.310828 0.282759 0.310784
18.317087 0.283700 0.310241
18.322456 0.284624 0.309699
18.326935 0.285530 0.309159
18.330521 0.286419 0.308619
18.333214 0.287291 0.308080
18.335011 0.288145 0.307543
18.335912 0.288982 0.307007
18.335914 0.289802 0.306473
18.335017 0.290604 0.305940
18.333218 0.291388 0.305408
18.330516 0.292154 0.304878
18.326911 0.292902 0.304350
18.322400 0.293633 0.303823
18.316982 0.294345 0.303298
18.310656 0.295039 0.302775
18.303422 0.295716 0.302254
18.295276 0.296373 0.301734
18.286220 0.297013 0.301216
18.276251 0.297634 0.300701
18.265369 0.298237 0.300187
18.253574 0.298821 0.299676
18.240864 0.299386 0.299166
18.227239 0.299932 0.298659
18.212699 0.300460 0.298154
18.197243 0.300969 0.297651
18.180872 0.301459 0.297151
18.163585 0.301930 0.296653
18.145383 0.302382 0.296157
18.126267 0.302815 0.295664
18.106236 0.303228 0.295174
18.085292 0.303623 0.294686
18.063437 0.303997 0.294200
18.040670 0.304353 0.293718
18.016995 0.304689 0.293238
17.992412 0.305006 0.292760
17.966924 0.305303 0.292286
17.940533 0.305580 0.291814
17.913242 0.305837 0.291345
17.885054 0.306075 0.290879
17.855972 0.306294 0.290416
17.826000 0.306492 0.289957
17.795142 0.306670 0.289500
17.763402 0.306829 0.289046
17.730786 0.306968 0.288595
17.697298 0.307087 0.288148
17.662943 0.307185 0.287703
17.627729 0.307264 0.287262
17.591662 0.307323 0.286825
17.554748 0.307362 0.286390
17.516995 0.307381 0.285959
17.478412 0.307380 0.285531
17.439007 0.307358 0.285107
17.398788 0.307317 0.284686
17.357767 0.307256 0.284268
17.315952 0.307175 0.283854
17.273356 0.307074 0.283444
17.229989 0.306952 0.283037
17.185864 0.306811 0.282633
17.140994 0.306651 0.282234
17.095393 0.306470 0.281838
17.049075 0.306270 0.281445
17.002054 0.306050 0.281056
16.954348 0.305810 0.280671
16.905973 0.305551 0.280290
16.856945 0.305273 0.279912
16.807285 0.304975 0.279538
16.757010 0.304658 0.279168
16.706141 0.304322 0.278802
16.654700 0.303967 0.278439
16.602707 0.303593 0.278080
16.550186 0.303200 0.277725
16.497161 0.302789 0.277374
16.443656 0.302359 0.277027
16.389698 0.301912 0.276684
16.335313 0.301446 0.276344
16.280529 0.300962 0.276008
16.225375 0.300461 0.275676
16.169881 0.299943 0.275348
16.114077 0.299407 0.275024
16.057997 0.298855 0.274704
16.001674 0.298286 0.274387
15.945141 0.297700 0.274074
15.888434 0.297099 0.273765
15.831590 0.296482 0.273460
15.774646 0.295849 0.273159
15.717641 0.295201 0.272861
15.660615 0.294539 0.272567
15.603609 0.293862 0.272277
15.546665 0.293171 0.271991
15.489827 0.292467 0.271708
15.433138 0.291749 0.271429
15.376644 0.291019 0.271154
15.320391 0.290276 0.270882
15.264428 0.289521 0.270614
15.208801 0.288755 0.270349
15.153562 0.287978 0.270088
15.098759 0.287190 0.269830
15.044445 0.286393 0.269576
14.990673 0.285586 0.269325
14.937494 0.284770 0.269077
14.884963 0.283946 0.268833
14.833135 0.283114 0.268592
14.782065 0.282275 0.268354
14.731809 0.281430 0.268119
14.682425 0.280578 0.267887
14.633969 0.279722 0.267659
14.586500 0.278861 0.267433
14.540075 0.277995 0.267210
14.494755 0.277127 0.266990
14.450597 0.276256 0.266773
14.407661 0.275383 0.266558
14.366008 0.274509 0.266346
14.325696 0.273635 0.266136
14.286785 0.272761 0.265929
14.249336 0.271888 0.265724
14.213407 0.271017 0.265522
14.179059 0.270149 0.265321
14.146351 0.269284 0.265123
14.115341 0.268423 0.264927
14.086088 0.267568 0.264733
14.058651 0.266718 0.264540
14.033086 0.265875 0.264349
14.009451 0.265039 0.264160
13.987801 0.264212 0.263972
13.968193 0.263394 0.263786
13.950679 0.262585 0.263601
13.935315 0.261788 0.263417
13.922151 0.261003 0.263234
13.911240 0.260229 0.263052
13.902632 0.259470 0.262872
13.896376 0.258724 0.262691
13.892519 0.257994 0.262512
13.891108 0.257280 0.262333
13.892187 0.256582 0.262154
13.895800 0.255902 0.261975
13.901989 0.255241 0.261797
13.910794 0.254599 0.261619
13.922254 0.253977 0.261440
13.936407 0.253377 0.261261
13.953287 0.252798 0.261082
13.972929 0.252242 0.260902
13.995364 0.251709 0.260722
14.020624 0.251201 0.260541
14.048736 0.250717 0.260359
14.079729 0.250260 0.260175
14.113627 0.249830 0.259991
14.150454 0.249427 0.259805
14.190232 0.249052 0.259618
14.232981 0.248706 0.259429
14.278721 0.248390 0.259238
14.327467 0.248105 0.259045
14.379237 0.247851 0.258850
14.434043 0.247629 0.258653
14.491899 0.247440 0.258454
14.552816 0.247284 0.258252
14.616803 0.247162 0.258047
14.683870 0.247075 0.257839
14.754024 0.247024 0.257629
14.827272 0.247009 0.257415
14.903619 0.247031 0.257198
14.983069 0.247090 0.256977
15.065627 0.247188 0.256753
15.151295 0.247324 0.256525
15.240076 0.247499 0.256294
15.331972 0.247715 0.256058
15.426985 0.247972 0.255818
15.525117 0.248269 0.255573
15.626368 0.248609 0.255324
15.730740 0.248991 0.255070
15.838235 0.249417 0.254811
15.948855 0.249885 0.254547
16.062602 0.250399 0.254278
16.179479 0.250957 0.254004
16.299491 0.251560 0.253724
16.422642 0.252210 0.253438
16.548938 0.252906 0.253146
16.678387 0.253650 0.252849
16.810997 0.254441 0.252545
16.946780 0.255280 0.252234
17.085746 0.256169 0.251917
17.227911 0.257107 0.251594
17.373292 0.258096 0.251263
17.521907 0.259135 0.250925
17.673779 0.260226 0.250580
17.828931 0.261369 0.250227
17.987392 0.262564 0.249867
18.149193 0.263813 0.249499
18.314368 0.265117 0.249123
18.482956 0.266474 0.248738
18.654998 0.267888 0.248345
18.830542 0.269358 0.247943
19.009639 0.270884 0.247533
19.192344 0.272469 0.247113
19.378719 0.274112 0.246684
19.568829 0.275815 0.246246
19.762746 0.277578 0.245798
19.960548 0.279402 0.245340
20.162318 0.281288 0.244871
20.368147 0.283238 0.244392
20.578130 0.285251 0.243903
20.792373 0.287330 0.243403
21.010986 0.289475 0.242891
21.234088 0.291688 0.242368
21.461805 0.293969 0.241833
21.694274 0.296320 0.241286
21.931638 0.298742 0.240727
22.174049 0.301237 0.240156
22.421669 0.303805 0.239571
22.674672 0.306450 0.238974
22.933238 0.309171 0.238362
23.197560 0.311970 0.237737
23.467840 0.314850 0.237098
23.744294 0.317812 0.236445
24.027145 0.320858 0.235776
24.316633 0.323990 0.235093
24.613006 0.327209 0.234393
24.916525 0.330519 0.233678
25.227464 0.333920 0.232946
25.546112 0.337416 0.232198
25.872767 0.341008 0.231433
26.207744 0.344699 0.230650
26.551367 0.348492 0.229849
26.903978 0.352389 0.229029
27.265928 0.356393 0.228191
27.637584 0.360507 0.227334
28.019325 0.364734 0.226457
28.411541 0.369076 0.225559
28.814637 0.373536 0.224642
29.229025 0.378119 0.223703
29.655132 0.382826 0.222743
30.093391 0.387662 0.221761
30.544243 0.392629 0.220757
31.008138 0.397731 0.219730
31.485529 0.402972 0.218680
31.976869 0.408354 0.217608
32.482615 0.413881 0.216511
33.003217 0.419557 0.215391
33.539121 0.425384 0.214247
34.090759 0.431366 0.213079
34.658552 0.437506 0.211887
35.242896 0.443807 0.210671
35.844164 0.450272 0.209430
36.462696 0.456903 0.208166
37.098794 0.463703 0.206877
37.752710 0.470672 0.205566
38.424645 0.477814 0.204231
39.114732 0.485128 0.202874
39.823033 0.492616 0.201495
40.549525 0.500277 0.200095
41.294090 0.508110 0.198675
42.056506 0.516115 0.197235
42.836431 0.524289 0.195777
43.633397 0.532628 0.194301
44.446795 0.541129 0.192810
45.275865 0.549788 0.191304
46.119687 0.558596 0.189784
46.977170 0.567549 0.188253
47.847046 0.576636 0.186711
48.727863 0.585850 0.185160
49.617984 0.595179 0.183601
50.515582 0.604612 0.182037
51.418649 0.614135 0.180468
52.324996 0.623735 0.178895
53.232268 0.633396 0.177321
54.137955 0.643104 0.175746
55.039412 0.652840 0.174172
55.933881 0.662589 0.172600
56.818517 0.672330 0.171031
57.690419 0.682047 0.169466
58.546664 0.691721 0.167907
59.384337 0.701332 0.166354
60.200573 0.710864 0.164808
60.992590 0.720296 0.163269
61.757725 0.729613 0.161739
62.493469 0.738796 0.160218
63.197499 0.747830 0.158706
63.867703 0.756701 0.157204
64.502206 0.765393 0.155713
65.099386 0.773894 0.154233
65.657885 0.782193 0.152764
66.176622 0.790281 0.151306
66.654789 0.798147 0.149860
67.091849 0.805786 0.148426
67.487530 0.813191 0.147005
67.841807 0.820357 0.145595
68.154892 0.827283 0.144198
68.427212 0.833965 0.142813
68.659389 0.840403 0.141441
68.852215 0.846597 0.140081
69.006633 0.852550 0.138734
69.123713 0.858262 0.137400
69.204628 0.863737 0.136078
69.250633 0.868978 0.134769
69.263048 0.873991 0.133473
69.243236 0.878779 0.132189
69.192588 0.883348 0.130918
69.112507 0.887704 0.129660
69.004399 0.891852 0.128414
68.869654 0.895798 0.127181
68.709647 0.899550 0.125961
68.525720 0.903112 0.124753
68.319184 0.906491 0.123557
68.091307 0.909693 0.122374
67.843318 0.912725 0.121204
67.576396 0.915593 0.120046
67.291677 0.918303 0.118900
66.990244 0.920860 0.117766
66.673135 0.923270 0.116645
66.341338 0.925538 0.115535
65.995793 0.927671 0.114438
65.637392 0.929673 0.113353
65.266985 0.931548 0.112280
64.885374 0.933303 0.111219
64.493321 0.934940 0.110170
64.091546 0.936465 0.109133
63.680729 0.937881 0.108108
63.261514 0.939193 0.107095
62.834510 0.940403 0.106093
62.400290 0.941515 0.105104
61.959395 0.942533 0.104126
61.512338 0.943460 0.103160
61.059599 0.944297 0.102205
60.601634 0.945049 0.101263
60.138870 0.945717 0.100332
59.671712 0.946303 0.099412
59.200539 0.946810 0.098504
58.725711 0.947240 0.097608
58.247563 0.947594 0.096724
57.766414 0.947874 0.095851
57.282561 0.948082 0.094990
56.796285 0.948218 0.094140
56.307851 0.948285 0.093302
55.817505 0.948282 0.092475
55.325481 0.948212 0.091660
54.831996 0.948074 0.090857
54.337255 0.947869 0.090065
53.841449 0.947599 0.089285
53.344758 0.947263 0.088517
52.847349 0.946863 0.087760
52.349377 0.946397 0.087014
51.850990 0.945867 0.086281
51.352321 0.945272 0.085559
50.853496 0.944612 0.084849
50.354633 0.943888 0.084150
49.855837 0.943099 0.083464
49.357209 0.942244 0.082789
48.858838 0.941325 0.082126
48.360807 0.940339 0.081474
47.863193 0.939287 0.080835
47.366061 0.938168 0.080207
46.869474 0.936981 0.079591
46.373484 0.935726 0.078988
45.878139 0.934402 0.078396
45.383479 0.933009 0.077816
44.889538 0.931544 0.077248
44.396344 0.930008 0.076692
43.903919 0.928399 0.076149
43.412277 0.926717 0.075617
42.921429 0.924960 0.075097
42.431377 0.923126 0.074590
41.942119 0.921216 0.074095
41.453648 0.919226 0.073612
40.965948 0.917158 0.073141
40.478999 0.915007 0.072683
39.992776 0.912775 0.072237
39.507247 0.910458 0.071803
39.022374 0.908055 0.071381
38.538112 0.905566 0.070972
38.054414 0.902987 0.070575
37.571222 0.900318 0.070190
37.088475 0.897556 0.069818
36.606106 0.894700 0.069458
36.124040 0.891749 0.069111
35.642197 0.888699 0.068776
35.160491 0.885550 0.068454
34.678829 0.882298 0.068144
34.197113 0.878943 0.067846
33.715236 0.875482 0.067561
33.233088 0.871912 0.067288
32.750551 0.868232 0.067028
32.267500 0.864439 0.066780
31.783804 0.860530 0.066545
31.299327 0.856504 0.066323
30.813926 0.852357 0.066112
30.327451 0.848087 0.065915
29.839748 0.843691 0.065729
29.350654 0.839167 0.065557
28.860003 0.834512 0.065397
28.367623 0.829722 0.065249
27.873335 0.824795 0.065114
27.376957 0.819727 0.064992
26.878301 0.814515 0.064882
26.377175 0.809157 0.064785
25.873384 0.803648 0.064700
25.366729 0.797985 0.064629
24.857008 0.792164 0.064570
24.344019 0.786183 0.064523
23.827555 0.780036 0.064490
23.307413 0.773720 0.064469
22.783389 0.767232 0.064462
22.255281 0.760567 0.064467
21.722891 0.753721 0.064485
21.186025 0.746691 0.064517
20.644496 0.739471 0.064561
20.098126 0.732058 0.064619
19.546747 0.724448 0.064691
18.990204 0.716636 0.064776
18.428357 0.708619 0.064874
17.861084 0.700392 0.064986
17.288285 0.691951 0.065112
16.709883 0.683293 0.065252
16.125830 0.674414 0.065407
15.536110 0.665311 0.065575
14.940741 0.655980 0.065758
14.339781 0.646419 0.065956
13.733334 0.636625 0.066169
13.121550 0.626597 0.066397
12.504635 0.616334 0.066640
11.882852 0.605835 0.066899
11.256526 0.595101 0.067173
10.626050 0.584133 0.067464
9.991886 0.572932 0.067771
9.354575 0.561503 0.068095
8.714732 0.549850 0.068435
8.073055 0.537979 0.068793
7.430322 0.525898 0.069168
6.787395 0.513615 0.069560
6.145216 0.501141 0.069971
5.504807 0.488490 0.070400
4.867265 0.475675 0.070847
4.233754 0.462713 0.071314
3.605502 0.449622 0.071799
2.983785 0.436422 0.072303
2.369922 0.423137 0.072827
1.765258 0.409788 0.073370
1.171149 0.396403 0.073932
0.588946 0.383008 0.074514
0.019979 0.369632 0.075115
-0.534462 0.356304 0.075736
-1.073145 0.343054 0.076376
-1.594911 0.329912 0.077035
-2.098694 0.316909 0.077713
-2.583534 0.304074 0.078409
-3.048589 0.291437 0.079122
-3.493147 0.279027 0.079854
-3.916629 0.266868 0.080602
-4.318603 0.254987 0.081367
-4.698775 0.243406 0.082147
-5.056994 0.232144 0.082942
-5.393247 0.221220 0.083751
-5.707650 0.210649 0.084574
-6.000442 0.200443 0.085410
-6.271973 0.190612 0.086257
-6.522693 0.181161 0.087115
-6.753137 0.172097 0.087983
-6.963916 0.163419 0.088861
-7.155699 0.155129 0.089747
-7.329207 0.147222 0.090641
-7.485192 0.139695 0.091541
-7.624435 0.132540 0.092447
-7.747727 0.125751 0.093359
-7.855867 0.119317 0.094275
-7.949649 0.113229 0.095195
-8.029859 0.107475 0.096118
-8.097266 0.102045 0.097043
-8.152617 0.096924 0.097970
-8.196638 0.092102 0.098899
-8.230025 0.087564 0.099828
-8.253446 0.083300 0.100758
-8.267537 0.079294 0.101687
-8.272906 0.075536 0.102616
-8.270125 0.072012 0.103543
-8.259738 0.068711 0.104469
-8.242255 0.065620 0.105393
-8.218160 0.062729 0.106315
-8.187904 0.060026 0.107235
-8.151911 0.057501 0.108151
-8.110579 0.055144 0.109065
-8.064280 0.052944 0.109975
-8.013363 0.050894 0.110882
-7.958151 0.048984 0.111785
-7.898951 0.047205 0.112684
-7.836044 0.045551 0.113579
-7.769698 0.044013 0.114469
-7.700160 0.042585 0.115355
-7.627661 0.041259 0.116237
-7.552419 0.040031 0.117114
-7.474636 0.038893 0.117987
-7.394502 0.037841 0.118854
-7.312197 0.036869 0.119717
-7.227886 0.035972 0.120575
-7.141726 0.035146 0.121427
-7.053866 0.034387 0.122275
-6.964444 0.033690 0.123117
-6.873592 0.033052 0.123954
-6.781432 0.032470 0.124786
-6.688083 0.031939 0.125612
-6.593655 0.031457 0.126433
-6.498253 0.031022 0.127249
-6.401978 0.030629 0.128060
-6.304924 0.030278 0.128865
-6.207182 0.029965 0.129665
-6.108840 0.029688 0.130459
-6.009979 0.029445 0.131248
-5.910681 0.029235 0.132032
-5.811020 0.029055 0.132810
-5.711072 0.028903 0.133583
-5.610906 0.028779 0.134351
-5.510591 0.028680 0.135114
-5.410194 0.028606 0.135871
-5.309779 0.028554 0.136623
-5.209407 0.028524 0.137369
-5.109139 0.028514 0.138111
-5.009035 0.028524 0.138847
-4.909150 0.028552 0.139578
-4.809541 0.028598 0.140304
-4.710263 0.028659 0.141025
-4.611368 0.028737 0.141741
-4.512909 0.028829 0.142452
-4.414937 0.028935 0.143158
-4.317501 0.029054 0.143859
-4.220651 0.029186 0.144555
-4.124435 0.029330 0.145247
-4.028900 0.029484 0.145933
-3.934092 0.029650 0.146615
-3.840057 0.029825 0.147292
-3.746839 0.030010 0.147965
-3.654484 0.030204 0.148633
-3.563034 0.030407 0.149297
-3.472533 0.030617 0.149956
-3.383021 0.030835 0.150610
-3.294541 0.031060 0.151261
-3.207134 0.031292 0.151907
-3.120840 0.031530 0.152549
-3.035698 0.031774 0.153186
-2.951747 0.032023 0.153820
-2.869026 0.032277 0.154449
-2.787572 0.032536 0.155075
-2.707423 0.032799 0.155697
-2.628616 0.033066 0.156314
-2.551185 0.033337 0.156928
-2.475168 0.033611 0.157539
-2.400598 0.033888 0.158145
-2.327509 0.034167 0.158748
-2.255936 0.034449 0.159348
-2.185911 0.034733 0.159944
-2.117467 0.035018 0.160537
-2.050635 0.035305 0.161126
-1.985447 0.035593 0.161713
-1.921933 0.035881 0.162296
-1.860123 0.036170 0.162876
-1.800046 0.036459 0.163452
-1.741731 0.036748 0.164026
-1.685205 0.037037 0.164598
-1.630497 0.037325 0.165166
-1.577631 0.037611 0.165732
-1.526635 0.037897 0.166295
-1.477533 0.038180 0.166855
-1.430350 0.038462 0.167413
-1.385110 0.038742 0.167969
-1.341835 0.039019 0.168522
-1.300548 0.039293 0.169073
-1.261271 0.039565 0.169622
-1.224025 0.039833 0.170169
-1.188829 0.040098 0.170713
-1.155703 0.040359 0.171256
-1.124666 0.040615 0.171797
-1.095735 0.040868 0.172336
-1.068928 0.041116 0.172874
-1.044260 0.041359 0.173410
-1.021748 0.041596 0.173944
-1.001406 0.041829 0.174477
-0.983249 0.042056 0.175009
-0.967288 0.042277 0.175540
-0.953537 0.042491 0.176069
-0.942008 0.042700 0.176597
-0.932710 0.042902 0.177124
-0.925654 0.043097 0.177650
-0.920849 0.043285 0.178176
-0.918304 0.043466 0.178700
-0.918025 0.043639 0.179224
-0.920020 0.043804 0.179748
-0.924295 0.043962 0.180271
-0.930853 0.044112 0.180793
-0.939700 0.044253 0.181315
-0.950839 0.044386 0.181837
-0.964273 0.044510 0.182359
-0.980002 0.044625 0.182881
-0.998029 0.044731 0.183403
-1.018352 0.044828 0.183925
-1.040972 0.044916 0.184447
-1.065886 0.044994 0.184969
-1.093091 0.045063 0.185492
-1.122586 0.045121 0.186015
-1.154365 0.045170 0.186539
-1.188424 0.045209 0.187063
-1.224756 0.045238 0.187588
-1.263355 0.045257 0.188114
-1.304213 0.045265 0.188641
-1.347323 0.045263 0.189169
-1.392675 0.045250 0.189697
-1.440259 0.045227 0.190227
-1.490064 0.045193 0.190759
-1.542079 0.045149 0.191291
-1.596291 0.045094 0.191825
-1.652687 0.045028 0.192360
-1.711253 0.044952 0.192897
-1.771975 0.044865 0.193436
-1.834835 0.044767 0.193976
-1.899820 0.044659 0.194519
-1.966910 0.044540 0.195063
-2.036088 0.044410 0.195609
-2.107335 0.044269 0.196157
-2.180631 0.044118 0.196707
-2.255958 0.043957 0.197260
-2.333292 0.043785 0.197814
-2.412613 0.043603 0.198372
-2.493898 0.043411 0.198931
-2.577123 0.043209 0.199494
-2.662265 0.042996 0.200058
-2.749299 0.042774 0.200626
-2.838198 0.042542 0.201196
-2.928939 0.042301 0.201770
-3.021492 0.042050 0.202346
-3.115831 0.041790 0.202925
-3.211927 0.041521 0.203507
-3.309752 0.041243 0.204092
-3.409275 0.040956 0.204681
-3.510467 0.040661 0.205273
-3.613297 0.040357 0.205868
-3.717732 0.040046 0.206467
-3.823742 0.039726 0.207069
-3.931292 0.039399 0.207675
-4.040350 0.039065 0.208284
-4.150882 0.038723 0.208897
-4.262852 0.038375 0.209514
-4.376227 0.038020 0.210135
-4.490969 0.037658 0.210760
-4.607044 0.037291 0.211389
-4.724413 0.036918 0.212021
-4.843040 0.036539 0.212658
-4.962886 0.036155 0.213299
-5.083913 0.035767 0.213944
-5.206083 0.035373 0.214594
-5.329356 0.034975 0.215247
-5.453691 0.034574 0.215906
-5.579049 0.034168 0.216568
-5.705389 0.033759 0.217235
-5.832670 0.033347 0.217907
-5.960849 0.032932 0.218583
-6.089885 0.032514 0.219264
