#x y u
30.472635 0.423656 0.257887
30.961154 0.428101 0.256667
31.470545 0.432709 0.255418
32.001584 0.437487 0.254141
32.555049 0.442442 0.252834
33.131716 0.447578 0.251497
33.732351 0.452904 0.250128
34.357710 0.458425 0.248728
35.008524 0.464147 0.247296
35.685492 0.470077 0.245831
36.389273 0.476221 0.244334
37.120473 0.482583 0.242805
37.879633 0.489169 0.241242
38.667210 0.495984 0.239648
39.483568 0.503032 0.238022
40.328955 0.510314 0.236365
41.203486 0.517835 0.234678
42.107121 0.525595 0.232963
43.039647 0.533594 0.231220
44.000650 0.541832 0.229451
44.989493 0.550305 0.227659
46.005298 0.559010 0.225844
47.046914 0.567942 0.224010
48.112904 0.577092 0.222157
49.201522 0.586451 0.220290
50.310694 0.596009 0.218409
51.438015 0.605752 0.216517
52.580734 0.615664 0.214617
53.735762 0.625728 0.212711
54.899678 0.635926 0.210801
56.068750 0.646236 0.208890
57.238959 0.656636 0.206978
58.406038 0.667101 0.205069
59.565525 0.677606 0.203164
60.712812 0.688124 0.201264
61.843215 0.698630 0.199371
62.952042 0.709095 0.197486
64.034672 0.719492 0.195611
65.086625 0.729795 0.193746
66.103645 0.739978 0.191893
67.081764 0.750015 0.190051
68.017366 0.759883 0.188222
68.907247 0.769561 0.186407
69.748649 0.779028 0.184605
70.539297 0.788266 0.182818
71.277414 0.797260 0.181045
71.961721 0.805996 0.179287
72.591434 0.814463 0.177544
73.166237 0.822652 0.175816
73.686258 0.830555 0.174104
74.152027 0.838170 0.172407
74.564437 0.845492 0.170725
74.924691 0.852520 0.169059
75.234258 0.859257 0.167409
75.494827 0.865703 0.165774
75.708252 0.871864 0.164155
75.876516 0.877743 0.162551
76.001688 0.883347 0.160963
76.085886 0.888681 0.159390
76.131247 0.893754 0.157833
76.139901 0.898574 0.156291
76.113946 0.903148 0.154764
76.055433 0.907485 0.153252
75.966350 0.911594 0.151756
75.848612 0.915483 0.150274
75.704054 0.919162 0.148807
75.534425 0.922639 0.147356
75.341387 0.925923 0.145918
75.126512 0.929023 0.144496
74.891287 0.931945 0.143088
74.637107 0.934700 0.141694
74.365290 0.937293 0.140315
74.077068 0.939734 0.138950
73.773598 0.942028 0.137599
73.455965 0.944184 0.136262
73.125183 0.946207 0.134939
72.782203 0.948104 0.133630
72.427913 0.949880 0.132335
72.063146 0.951542 0.131054
71.688678 0.953095 0.129786
71.305239 0.954545 0.128531
70.913510 0.955895 0.127290
70.514130 0.957150 0.126062
70.107696 0.958315 0.124848
69.694768 0.959394 0.123647
69.275872 0.960390 0.122458
68.851500 0.961308 0.121283
68.422112 0.962150 0.120121
67.988142 0.962920 0.118971
67.549996 0.963620 0.117835
67.108054 0.964253 0.116711
66.662675 0.964822 0.115599
66.214194 0.965330 0.114501
65.762926 0.965777 0.113414
65.309167 0.966168 0.112340
64.853195 0.966502 0.111279
64.395269 0.966782 0.110230
63.935635 0.967010 0.109192
63.474522 0.967188 0.108168
63.012144 0.967315 0.107155
62.548704 0.967394 0.106154
62.084389 0.967427 0.105165
61.619378 0.967412 0.104189
61.153834 0.967353 0.103224
60.687914 0.967249 0.102271
60.221762 0.967102 0.101330
59.755513 0.966911 0.100400
59.289293 0.966678 0.099483
58.823219 0.966404 0.098577
58.357401 0.966087 0.097682
57.891940 0.965729 0.096800
57.426930 0.965330 0.095928
56.962458 0.964891 0.095069
56.498606 0.964411 0.094221
56.035446 0.963890 0.093384
55.573049 0.963329 0.092559
55.111476 0.962727 0.091745
54.650785 0.962085 0.090942
54.191028 0.961402 0.090151
53.732252 0.960678 0.089371
53.274500 0.959913 0.088603
52.817809 0.959107 0.087846
52.362215 0.958259 0.087100
51.907746 0.957369 0.086365
51.454429 0.956437 0.085642
51.002285 0.955462 0.084929
50.551333 0.954444 0.084228
50.101588 0.953382 0.083539
49.653061 0.952276 0.082860
49.205762 0.951125 0.082192
48.759694 0.949928 0.081536
48.314861 0.948686 0.080890
47.871262 0.947396 0.080256
47.428892 0.946060 0.079633
46.987746 0.944675 0.079021
46.547813 0.943241 0.078420
46.109082 0.941758 0.077830
45.671537 0.940224 0.077251
45.235162 0.938639 0.076683
44.799936 0.937001 0.076127
44.365836 0.935311 0.075581
43.932836 0.933567 0.075046
43.500909 0.931767 0.074523
43.070024 0.929912 0.074010
42.640148 0.928000 0.073508
42.211243 0.926030 0.073017
41.783272 0.924000 0.072538
41.356193 0.921911 0.072069
40.929962 0.919760 0.071611
40.504531 0.917547 0.071164
40.079852 0.915270 0.070728
39.655871 0.912929 0.070303
39.232533 0.910521 0.069889
38.809780 0.908046 0.069486
38.387550 0.905503 0.069093
37.965779 0.902889 0.068712
37.544399 0.900204 0.068342
37.123339 0.897447 0.067982
36.702527 0.894615 0.067633
36.281886 0.891707 0.067295
35.861334 0.888723 0.066968
35.440789 0.885659 0.066652
35.020164 0.882515 0.066347
34.599368 0.879289 0.066053
34.178308 0.875980 0.065769
33.756888 0.872585 0.065496
33.335006 0.869103 0.065234
32.912559 0.865532 0.064983
32.489439 0.861870 0.064743
32.065536 0.858116 0.064514
31.640734 0.854266 0.064295
31.214915 0.850320 0.064087
30.787959 0.846275 0.063891
30.359740 0.842129 0.063705
29.930130 0.837880 0.063529
29.498998 0.833526 0.063365
29.066208 0.829064 0.063212
28.631622 0.824491 0.063069
28.195100 0.819806 0.062937
27.756499 0.815007 0.062817
27.315670 0.810089 0.062707
26.872467 0.805051 0.062608
26.426737 0.799891 0.062520
25.978329 0.794604 0.062444
25.527088 0.789189 0.062378
25.072859 0.783643 0.062323
24.615485 0.777962 0.062280
24.154812 0.772143 0.062248
23.690684 0.766184 0.062227
23.222946 0.760081 0.062217
22.751447 0.753832 0.062219
22.276036 0.747432 0.062232
21.796569 0.740879 0.062257
21.312903 0.734169 0.062293
20.824904 0.727299 0.062341
20.332444 0.720266 0.062401
19.835402 0.713067 0.062472
19.333670 0.705697 0.062555
18.827150 0.698154 0.062651
18.315756 0.690435 0.062759
17.799421 0.682537 0.062878
17.278091 0.674457 0.063011
16.751736 0.666191 0.063156
16.220344 0.657738 0.063313
15.683929 0.649095 0.063483
15.142534 0.640260 0.063667
14.596227 0.631231 0.063863
14.045113 0.622007 0.064073
13.489329 0.612586 0.064297
12.929052 0.602969 0.064534
12.364496 0.593155 0.064785
11.795923 0.583145 0.065050
11.223638 0.572940 0.065329
10.647993 0.562543 0.065623
10.069391 0.551956 0.065932
9.488288 0.541184 0.066255
8.905191 0.530230 0.066594
8.320658 0.519101 0.066949
7.735304 0.507804 0.067319
7.149792 0.496348 0.067705
6.564839 0.484741 0.068107
5.981207 0.472994 0.068525
5.399702 0.461120 0.068960
4.821169 0.449132 0.069412
4.246487 0.437045 0.069880
3.676561 0.424875 0.070366
3.112314 0.412638 0.070869
2.554680 0.400355 0.071389
2.004593 0.388044 0.071927
1.462976 0.375727 0.072482
0.930731 0.363424 0.073055
0.408732 0.351159 0.073645
-0.102192 0.338953 0.074253
-0.601263 0.326830 0.074878
-1.087766 0.314812 0.075520
-1.561055 0.302924 0.076180
-2.020565 0.291186 0.076857
-2.465812 0.279621 0.077550
-2.896404 0.268250 0.078259
-3.312041 0.257093 0.078985
-3.712517 0.246167 0.079726
-4.097717 0.235491 0.080483
-4.467622 0.225080 0.081255
-4.822297 0.214947 0.082041
-5.161891 0.205104 0.082841
-5.486631 0.195561 0.083655
-5.796814 0.186327 0.084482
-6.092798 0.177407 0.085322
-6.374998 0.168807 0.086174
-6.643873 0.160529 0.087037
-6.899920 0.152574 0.087912
-7.143667 0.144941 0.088797
-7.375661 0.137629 0.089693
-7.596466 0.130635 0.090598
-7.806652 0.123953 0.091513
-8.006793 0.117578 0.092437
-8.197457 0.111503 0.093369
-8.379203 0.105722 0.094309
-8.552579 0.100226 0.095257
-8.718117 0.095007 0.096212
-8.876329 0.090056 0.097174
-9.027708 0.085363 0.098143
-9.172722 0.080918 0.099118
-9.311819 0.076713 0.100099
-9.445420 0.072738 0.101086
-9.573923 0.068982 0.102079
-9.697700 0.065435 0.103077
-9.817102 0.062090 0.104080
-9.932453 0.058935 0.105088
-10.044057 0.055961 0.106101
-10.152192 0.053160 0.107118
-10.257118 0.050523 0.108139
-10.359075 0.048041 0.109165
-10.458280 0.045707 0.110195
-10.554935 0.043511 0.111229
-10.649225 0.041447 0.112266
-10.741316 0.039508 0.113307
-10.831361 0.037685 0.114352
-10.919499 0.035973 0.115401
-11.005855 0.034366 0.116452
-11.090540 0.032856 0.117507
-11.173658 0.031439 0.118565
-11.255298 0.030109 0.119627
-11.335542 0.028860 0.120691
-11.414462 0.027689 0.121759
-11.492121 0.026589 0.122829
-11.568574 0.025556 0.123902
-11.643872 0.024588 0.124978
-11.718056 0.023678 0.126056
-11.791162 0.022825 0.127138
-11.863221 0.022024 0.128222
-11.934258 0.021272 0.129308
-12.004294 0.020565 0.130397
-12.073346 0.019902 0.131488
-12.141426 0.019279 0.132582
-12.208543 0.018694 0.133678
-12.274703 0.018144 0.134777
-12.339909 0.017626 0.135877
-12.404160 0.017140 0.136980
-12.467453 0.016683 0.138085
-12.529784 0.016252 0.139192
-12.591145 0.015847 0.140301
-12.651527 0.015465 0.141411
-12.710920 0.015106 0.142524
-12.769310 0.014767 0.143639
-12.826683 0.014447 0.144755
-12.883025 0.014146 0.145873
-12.938319 0.013862 0.146993
-12.992546 0.013593 0.148114
-13.045688 0.013340 0.149237
-13.097725 0.013100 0.150361
-13.148637 0.012873 0.151487
-13.198403 0.012659 0.152614
-13.247000 0.012456 0.153742
-13.294406 0.012264 0.154871
-13.340599 0.012082 0.156001
-13.385554 0.011910 0.157133
-13.429247 0.011746 0.158265
-13.471654 0.011591 0.159399
-13.512752 0.011445 0.160533
-13.552513 0.011305 0.161667
-13.590915 0.011173 0.162803
-13.627931 0.011047 0.163939
-13.663535 0.010928 0.165075
-13.697703 0.010815 0.166212
-13.730409 0.010707 0.167349
-13.761626 0.010605 0.168486
-13.791330 0.010509 0.169624
-13.819495 0.010417 0.170761
-13.846095 0.010330 0.171898
-13.871105 0.010247 0.173035
-13.894499 0.010169 0.174172
-13.916253 0.010095 0.175309
-13.936340 0.010024 0.176444
-13.954737 0.009958 0.177580
-13.971418 0.009896 0.178715
-13.986359 0.009837 0.179848
-13.999535 0.009781 0.180981
-14.010923 0.009729 0.182113
-14.020500 0.009681 0.183244
-14.028241 0.009635 0.184374
-14.034123 0.009593 0.185502
-14.038125 0.009554 0.186629
-14.040222 0.009517 0.187755
-14.040395 0.009484 0.188878
-14.038620 0.009453 0.190000
-14.034878 0.009426 0.191120
-14.029146 0.009401 0.192239
-14.021405 0.009379 0.193355
-14.011635 0.009360 0.194468
-13.999817 0.009343 0.195580
-13.985932 0.009329 0.196689
-13.969961 0.009318 0.197795
-13.951887 0.009310 0.198899
-13.931692 0.009304 0.199999
-13.909360 0.009301 0.201097
-13.884874 0.009300 0.202192
-13.858219 0.009302 0.203284
-13.829381 0.009307 0.204372
-13.798344 0.009314 0.205458
-13.765096 0.009324 0.206539
-13.729622 0.009337 0.207617
-13.691911 0.009353 0.208691
-13.651951 0.009371 0.209762
-13.609731 0.009392 0.210828
-13.565241 0.009415 0.211890
-13.518470 0.009442 0.212948
-13.469411 0.009471 0.214002
-13.418055 0.009503 0.215051
-13.364394 0.009537 0.216096
-13.308423 0.009575 0.217136
-13.250134 0.009616 0.218172
-13.189524 0.009659 0.219202
-13.126587 0.009705 0.220228
-13.061321 0.009755 0.221249
-12.993722 0.009807 0.222264
-12.923789 0.009863 0.223274
-12.851522 0.009922 0.224279
-12.776919 0.009984 0.225278
-12.699982 0.010049 0.226271
-12.620713 0.010117 0.227259
-12.539113 0.010189 0.228242
-12.455187 0.010264 0.229218
-12.368939 0.010343 0.230188
-12.280374 0.010425 0.231153
-12.189498 0.010510 0.232111
-12.096318 0.010600 0.233063
-12.000843 0.010693 0.234008
-11.903081 0.010789 0.234947
-11.803043 0.010890 0.235880
-11.700739 0.010994 0.236806
-11.596181 0.011103 0.237726
-11.489382 0.011215 0.238639
-11.380356 0.011332 0.239545
-11.269118 0.011453 0.240444
-11.155684 0.011578 0.241337
-11.040070 0.011708 0.242222
-10.922295 0.011842 0.243100
-10.802376 0.011980 0.243972
-10.680335 0.012123 0.244836
-10.556191 0.012271 0.245693
-10.429968 0.012424 0.246542
-10.301686 0.012582 0.247384
-10.171371 0.012745 0.248219
-10.039048 0.012913 0.249047
-9.904742 0.013086 0.249867
-9.768480 0.013264 0.250679
-9.630290 0.013448 0.251484
-9.490201 0.013638 0.252281
-9.348243 0.013833 0.253071
-9.204447 0.014034 0.253853
-9.058846 0.014241 0.254627
-8.911471 0.014454 0.255394
-8.762358 0.014673 0.256153
-8.611540 0.014899 0.256904
-8.459055 0.015130 0.257647
-8.304938 0.015369 0.258382
-8.149228 0.015614 0.259110
-7.991964 0.015865 0.259830
-7.833186 0.016124 0.260541
-7.672934 0.016390 0.261245
-7.511250 0.016663 0.261941
-7.348177 0.016943 0.262629
-7.183758 0.017231 0.263309
-7.018039 0.017526 0.263981
-6.851063 0.017829 0.264646
-6.682879 0.018139 0.265302
-6.513532 0.018458 0.265950
-6.343071 0.018785 0.266590
-6.171544 0.019120 0.267223
-5.999002 0.019463 0.267847
-5.825495 0.019815 0.268464
-5.651073 0.020176 0.269073
-5.475790 0.020545 0.269673
-5.299698 0.020924 0.270266
-5.122850 0.021311 0.270851
-4.945301 0.021707 0.271428
-4.767105 0.022113 0.271997
-4.588319 0.022528 0.272558
-4.408998 0.022953 0.273112
-4.229200 0.023387 0.273657
-4.048982 0.023831 0.274195
-3.868401 0.024285 0.274725
-3.687517 0.024749 0.275247
-3.506388 0.025223 0.275762
-3.325074 0.025707 0.276269
-3.143636 0.026202 0.276768
-2.962134 0.026706 0.277259
-2.780628 0.027222 0.277743
-2.599180 0.027747 0.278220
-2.417852 0.028284 0.278688
-2.236705 0.028831 0.279149
-2.055802 0.029388 0.279603
-1.875205 0.029957 0.280049
-1.694976 0.030536 0.280488
-1.515180 0.031126 0.280920
-1.335878 0.031727 0.281344
-1.157134 0.032339 0.281760
-0.979011 0.032962 0.282170
-0.801573 0.033595 0.282572
-0.624881 0.034240 0.282967
-0.449000 0.034895 0.283355
-0.273993 0.035561 0.283735
-0.099923 0.036238 0.284109
0.073148 0.036926 0.284476
0.245157 0.037624 0.284835
0.416041 0.038333 0.285188
0.585739 0.039052 0.285534
0.754187 0.039782 0.285873
0.921326 0.040522 0.286206
1.087093 0.041272 0.286531
1.251429 0.042033 0.286850
1.414272 0.042803 0.287163
1.575562 0.043582 0.287469
1.735242 0.044372 0.287768
1.893251 0.045170 0.288061
2.049532 0.045978 0.288348
2.204027 0.046794 0.288628
2.356679 0.047620 0.288902
2.507432 0.048453 0.289171
2.656232 0.049295 0.289433
2.803022 0.050144 0.289689
2.947749 0.051001 0.289939
3.090360 0.051866 0.290183
3.230803 0.052737 0.290422
3.369026 0.053614 0.290655
3.504979 0.054498 0.290882
3.638612 0.055388 0.291104
3.769876 0.056283 0.291320
3.898724 0.057183 0.291531
4.025109 0.058088 0.291737
4.148985 0.058997 0.291938
4.270308 0.059909 0.292133
4.389033 0.060825 0.292324
4.505118 0.061744 0.292510
4.618520 0.062665 0.292691
4.729201 0.063588 0.292867
4.837119 0.064512 0.293039
4.942236 0.065438 0.293206
5.044514 0.066363 0.293369
5.143918 0.067288 0.293528
5.240411 0.068213 0.293683
5.333960 0.069136 0.293834
5.424530 0.070057 0.293980
5.512090 0.070975 0.294123
5.596609 0.071891 0.294263
5.678056 0.072803 0.294399
5.756402 0.073710 0.294531
5.831619 0.074613 0.294660
5.903679 0.075510 0.294786
5.972558 0.076401 0.294909
6.038228 0.077285 0.295029
6.100666 0.078162 0.295147
6.159850 0.079030 0.295261
6.215755 0.079890 0.295373
6.268362 0.080741 0.295483
6.317649 0.081582 0.295591
6.363597 0.082412 0.295696
6.406187 0.083230 0.295799
6.445401 0.084037 0.295901
6.481222 0.084831 0.296001
6.513634 0.085612 0.296099
6.542622 0.086379 0.296196
6.568170 0.087132 0.296292
6.590265 0.087869 0.296387
6.608894 0.088590 0.296480
6.624045 0.089295 0.296573
6.635706 0.089983 0.296665
6.643866 0.090653 0.296757
6.648516 0.091305 0.296848
6.649646 0.091937 0.296939
6.647247 0.092550 0.297030
6.641312 0.093143 0.297121
6.631835 0.093715 0.297212
6.618808 0.094266 0.297303
6.602226 0.094794 0.297395
6.582084 0.095300 0.297488
6.558379 0.095783 0.297581
6.531107 0.096242 0.297675
6.500266 0.096678 0.297771
6.465855 0.097088 0.297867
6.427872 0.097473 0.297965
6.386317 0.097833 0.298064
6.341193 0.098166 0.298166
6.292501 0.098473 0.298268
6.240243 0.098752 0.298373
6.184424 0.099004 0.298480
6.125048 0.099228 0.298589
6.062121 0.099424 0.298701
5.995651 0.099591 0.298815
5.925645 0.099729 0.298931
5.852113 0.099838 0.299051
5.775065 0.099917 0.299173
5.694513 0.099966 0.299298
5.610469 0.099985 0.299427
5.522949 0.099973 0.299559
5.431966 0.099931 0.299694
5.337540 0.099858 0.299833
5.239687 0.099753 0.299976
5.138428 0.099618 0.300122
5.033785 0.099451 0.300272
4.925780 0.099253 0.300427
4.814438 0.099023 0.300585
4.699785 0.098762 0.300748
4.581850 0.098470 0.300916
4.460663 0.098146 0.301087
4.336254 0.097790 0.301264
4.208657 0.097404 0.301445
4.077908 0.096986 0.301631
3.944043 0.096537 0.301823
3.807102 0.096058 0.302019
3.667124 0.095548 0.302220
3.524153 0.095007 0.302427
3.378234 0.094437 0.302639
3.229413 0.093837 0.302857
3.077738 0.093208 0.303080
2.923260 0.092550 0.303309
2.766032 0.091863 0.303544
2.606108 0.091149 0.303784
2.443543 0.090407 0.304031
2.278397 0.089638 0.304283
2.110729 0.088843 0.304542
1.940600 0.088023 0.304806
1.768074 0.087177 0.305077
1.593217 0.086307 0.305355
1.416095 0.085413 0.305639
1.236777 0.084497 0.305929
1.055334 0.083558 0.306226
0.871835 0.082598 0.306529
0.686356 0.081617 0.306839
0.498970 0.080617 0.307156
0.309752 0.079599 0.307480
0.118780 0.078562 0.307811
-0.073868 0.077509 0.308148
-0.268114 0.076440 0.308493
-0.463877 0.075356 0.308844
-0.661077 0.074258 0.309203
-0.859631 0.073147 0.309569
-1.059458 0.072024 0.309941
-1.260476 0.070891 0.310322
-1.462600 0.069748 0.310709
-1.665747 0.068597 0.311104
-1.869834 0.067438 0.311506
-2.074776 0.066273 0.311915
-2.280489 0.065102 0.312332
-2.486888 0.063928 0.312756
-2.693891 0.062750 0.313187
-2.901412 0.061570 0.313627
-3.109368 0.060389 0.314073
-3.317676 0.059209 0.314527
-3.526253 0.058029 0.314989
-3.735015 0.056852 0.315458
-3.943882 0.055678 0.315935
-4.152771 0.054509 0.316420
-4.361603 0.053344 0.316912
-4.570295 0.052186 0.317411
-4.778770 0.051036 0.317919
-4.986949 0.049893 0.318434
-5.194752 0.048760 0.318956
-5.402105 0.047636 0.319486
-5.608929 0.046524 0.320024
-5.815149 0.045423 0.320570
-6.020692 0.044334 0.321123
-6.225482 0.043258 0.321684
-6.429448 0.042196 0.322252
-6.632517 0.041149 0.322828
-6.834618 0.040116 0.323411
-7.035681 0.039099 0.324002
-7.235636 0.038099 0.324601
-7.434415 0.037115 0.325207
-7.631950 0.036148 0.325821
-7.828173 0.035199 0.326442
-8.023019 0.034268 0.327070
-8.216421 0.033355 0.327706
-8.408316 0.032460 0.328349
-8.598639 0.031585 0.329000
-8.787327 0.030728 0.329657
-8.974318 0.029891 0.330322
-9.159548 0.029073 0.330994
-9.342957 0.028275 0.331674
-9.524484 0.027496 0.332360
-9.704069 0.026737 0.333053
-9.881652 0.025997 0.333753
-10.057173 0.025277 0.334460
-10.230575 0.024577 0.335174
-10.401799 0.023896 0.335895
-10.570788 0.023234 0.336622
-10.737485 0.022592 0.337356
-10.901832 0.021969 0.338096
-11.063773 0.021364 0.338843
-11.223253 0.020778 0.339596
-11.380217 0.020211 0.340355
-11.534609 0.019661 0.341120
-11.686375 0.019130 0.341892
-11.835461 0.018616 0.342669
-11.981813 0.018120 0.343452
-12.125378 0.017640 0.344240
-12.266102 0.017177 0.345035
-12.403934 0.016730 0.345834
-12.538821 0.016300 0.346639
-12.670712 0.015885 0.347449
-12.799556 0.015485 0.348264
-12.925301 0.015101 0.349085
-13.047898 0.014731 0.349909
-13.167296 0.014375 0.350739
-13.283446 0.014033 0.351573
-13.396299 0.013705 0.352411
-13.505806 0.013390 0.353253
-13.611920 0.013087 0.354100
-13.714593 0.012797 0.354950
-13.813779 0.012520 0.355804
-13.909430 0.012254 0.356661
-14.001500 0.011999 0.357522
-14.089945 0.011756 0.358386
-14.174720 0.011524 0.359253
-14.255781 0.011302 0.360123
-14.333084 0.011090 0.360995
-14.406586 0.010888 0.361869
-14.476245 0.010696 0.362746
-14.542020 0.010513 0.363625
-14.603870 0.010339 0.364506
-14.661755 0.010174 0.365388
-14.715636 0.010017 0.366272
-14.765473 0.009869 0.367157
-14.811230 0.009729 0.368043
-14.852869 0.009596 0.368930
-14.890354 0.009472 0.369818
-14.923651 0.009354 0.370706
-14.952723 0.009244 0.371593
-14.977539 0.009141 0.372481
-14.998065 0.009045 0.373369
-15.014269 0.008956 0.374256
-15.026122 0.008873 0.375143
-15.033593 0.008797 0.376028
-15.036653 0.008726 0.376913
-15.035276 0.008662 0.377796
-15.029434 0.008604 0.378677
-15.019101 0.008552 0.379557
-15.004253 0.008506 0.380435
-14.984868 0.008466 0.381310
-14.960922 0.008431 0.382183
-14.932394 0.008402 0.383053
-14.899265 0.008378 0.383920
-14.861516 0.008360 0.384784
-14.819130 0.008347 0.385645
-14.772090 0.008340 0.386502
-14.720381 0.008337 0.387356
-14.663989 0.008341 0.388205
-14.602903 0.008349 0.389051
-14.537112 0.008363 0.389891
-14.466604 0.008383 0.390728
-14.391373 0.008407 0.391559
-14.311411 0.008437 0.392385
-14.226713 0.008473 0.393207
-14.137275 0.008514 0.394022
-14.043094 0.008560 0.394832
-13.944168 0.008612 0.395637
-13.840498 0.008670 0.396435
-13.732086 0.008733 0.397227
-13.618936 0.008802 0.398013
-13.501051 0.008877 0.398792
-13.378438 0.008958 0.399564
-13.251106 0.009045 0.400329
-13.119064 0.009138 0.401088
-12.982322 0.009238 0.401839
-12.840894 0.009344 0.402583
-12.694795 0.009456 0.403319
-12.544039 0.009575 0.404047
-12.388644 0.009701 0.404768
-12.228631 0.009835 0.405480
-12.064020 0.009975 0.406184
-11.894833 0.010123 0.406880
-11.721096 0.010279 0.407568
-11.542833 0.010443 0.408247
-11.360074 0.010614 0.408917
-11.172847 0.010794 0.409579
-10.981184 0.010983 0.410231
-10.785118 0.011181 0.410874
-10.584684 0.011387 0.411508
-10.379918 0.011603 0.412133
-10.170859 0.011829 0.412748
-9.957547 0.012065 0.413354
-9.740023 0.012311 0.413950
-9.518332 0.012568 0.414536
-9.292518 0.012836 0.415113
-9.062630 0.013116 0.415679
-8.828716 0.013407 0.416236
-8.590827 0.013710 0.416782
-8.349015 0.014026 0.417318
-8.103336 0.014355 0.417844
-7.853845 0.014697 0.418359
-7.600600 0.015054 0.418864
-7.343661 0.015424 0.419358
-7.083089 0.015810 0.419842
-6.818948 0.016210 0.420315
-6.551302 0.016627 0.420777
-6.280219 0.017060 0.421228
-6.005766 0.017510 0.421668
-5.728014 0.017977 0.422097
-5.447034 0.018463 0.422515
-5.162900 0.018967 0.422921
-4.875686 0.019490 0.423316
-4.585470 0.020033 0.423700
-4.292330 0.020596 0.424072
-3.996344 0.021181 0.424433
-3.697595 0.021788 0.424782
-3.396165 0.022417 0.425119
-3.092138 0.023069 0.425445
-2.785599 0.023745 0.425758
-2.476635 0.024446 0.426059
-2.165335 0.025172 0.426349
-1.851787 0.025924 0.426626
-1.536081 0.026703 0.426890
-1.218309 0.027509 0.427142
-0.898564 0.028344 0.427382
-0.576937 0.029209 0.427609
-0.253524 0.030103 0.427823
0.071581 0.031028 0.428024
0.398282 0.031985 0.428212
0.726485 0.032975 0.428387
1.056092 0.033997 0.428548
1.387008 0.035054 0.428696
1.719136 0.036146 0.428830
2.052380 0.037274 0.428951
2.386643 0.038438 0.429057
2.721830 0.039640 0.429150
3.057846 0.040881 0.429228
3.394596 0.042160 0.429292
3.731988 0.043480 0.429341
4.069928 0.044841 0.429376
4.408326 0.046243 0.429396
4.747094 0.047688 0.429400
5.086143 0.049177 0.429389
5.425390 0.050710 0.429363
5.764751 0.052288 0.429321
6.104148 0.053911 0.429263
6.443504 0.055581 0.429188
6.782746 0.057299 0.429098
7.121805 0.059064 0.428991
7.460616 0.060879 0.428867
7.799119 0.062743 0.428727
8.137259 0.064657 0.428569
8.474986 0.066622 0.428393
8.812256 0.068639 0.428201
9.149031 0.070708 0.427990
9.485281 0.072830 0.427761
9.820981 0.075006 0.427514
10.156117 0.077235 0.427248
10.490679 0.079520 0.426964
10.824671 0.081860 0.426660
11.158103 0.084256 0.426337
11.490994 0.086708 0.425995
11.823377 0.089217 0.425633
12.155294 0.091785 0.425251
12.486798 0.094410 0.424848
12.817958 0.097094 0.424425
13.148852 0.099838 0.423982
13.479574 0.102642 0.423517
13.810233 0.105507 0.423031
14.140951 0.108433 0.422523
14.471870 0.111421 0.421993
14.803144 0.114473 0.421441
15.134948 0.117588 0.420866
15.467475 0.120767 0.420268
15.800937 0.124012 0.419648
16.135567 0.127323 0.419003
16.471619 0.130702 0.418335
16.809370 0.134150 0.417642
17.149120 0.137667 0.416924
17.491195 0.141256 0.416181
17.835946 0.144917 0.415412
18.183754 0.148653 0.414617
18.535025 0.152466 0.413796
18.890199 0.156356 0.412947
19.249748 0.160327 0.412069
19.614177 0.164380 0.411164
19.984027 0.168519 0.410229
20.359881 0.172745 0.409264
20.742357 0.177063 0.408267
21.132121 0.181474 0.407240
21.529883 0.185984 0.406179
21.936402 0.190595 0.405085
22.352490 0.195313 0.403956
22.779013 0.200140 0.402792
23.216900 0.205084 0.401590
23.667138 0.210148 0.400350
24.130787 0.215339 0.399070
24.608976 0.220663 0.397749
25.102913 0.226127 0.396385
25.613888 0.231737 0.394977
26.143278 0.237503 0.393523
26.692557 0.243432 0.392021
27.263295 0.249534 0.390469
27.857171 0.255817 0.388865
28.475975 0.262294 0.387207
29.121615 0.268974 0.385493
29.796124 0.275870 0.383721
30.501665 0.282994 0.381889
31.240534 0.290360 0.379994
32.015168 0.297983 0.378035
32.828141 0.305876 0.376009
33.682170 0.314056 0.373915
34.580107 0.322539 0.371752
35.524937 0.331342 0.369517
36.519760 0.340484 0.367210
37.567782 0.349982 0.364831
38.672280 0.359854 0.362380
39.836575 0.370119 0.359857
41.063980 0.380795 0.357265
42.357738 0.391899 0.354604
43.720949 0.403447 0.351879
45.156467 0.415454 0.349094
46.666783 0.427932 0.346252
48.253879 0.440891 0.343359
49.919063 0.454336 0.340422
51.662766 0.468268 0.337447
53.484334 0.482683 0.334440
55.381790 0.497568 0.331408
57.351594 0.512905 0.328358
59.388414 0.528669 0.325296
61.484923 0.544823 0.322229
63.631646 0.561322 0.319163
65.816891 0.578114 0.316101
68.026783 0.595137 0.313049
70.245433 0.612320 0.310010
72.455246 0.629587 0.306987
74.637388 0.646856 0.303983
76.772377 0.664044 0.301001
78.840782 0.681065 0.298040
80.823984 0.697836 0.295104
82.704917 0.714276 0.292192
84.468756 0.730313 0.289306
86.103459 0.745880 0.286446
87.600148 0.760921 0.283612
88.953279 0.775387 0.280804
90.160609 0.789244 0.278023
91.222981 0.802465 0.275268
92.143955 0.815034 0.272540
92.929341 0.826943 0.269838
93.586673 0.838194 0.267163
94.124689 0.848795 0.264514
94.552832 0.858760 0.261891
94.880820 0.868108 0.259293
95.118289 0.876862 0.256722
95.274515 0.885045 0.254175
